COV	[894-894]	894	7
COV	[895-895]	895	6
COV	[896-896]	896	3
COV	[897-897]	897	2
COV	[898-898]	898	3
COV	[899-899]	899	6
COV	[900-900]	900	3
COV	[901-901]	901	6
COV	[902-902]	902	5
COV	[903-903]	903	5
COV	[904-904]	904	8
COV	[905-905]	905	2
COV	[906-906]	906	4
COV	[907-907]	907	3
COV	[908-908]	908	1
COV	[909-909]	909	8
COV	[910-910]	910	4
COV	[911-911]	911	5
COV	[912-912]	912	4
COV	[913-913]	913	5
COV	[914-914]	914	6
COV	[915-915]	915	6
COV	[916-916]	916	2
COV	[917-917]	917	6
COV	[918-918]	918	2
COV	[919-919]	919	3
COV	[920-920]	920	5
COV	[921-921]	921	5
COV	[922-922]	922	5
COV	[923-923]	923	3
COV	[924-924]	924	6
COV	[925-925]	925	2
COV	[927-927]	927	1
COV	[929-929]	929	1
COV	[930-930]	930	3
COV	[931-931]	931	3
COV	[932-932]	932	1
COV	[933-933]	933	1
COV	[935-935]	935	5
COV	[936-936]	936	1
COV	[937-937]	937	2
COV	[939-939]	939	1
COV	[941-941]	941	2
COV	[942-942]	942	2
COV	[944-944]	944	1
COV	[945-945]	945	4
COV	[947-947]	947	3
COV	[948-948]	948	3
COV	[949-949]	949	2
COV	[950-950]	950	4
COV	[951-951]	951	3
COV	[952-952]	952	10
COV	[953-953]	953	7
COV	[954-954]	954	1
COV	[955-955]	955	6
COV	[956-956]	956	4
COV	[957-957]	957	2
COV	[958-958]	958	1
COV	[959-959]	959	4
COV	[961-961]	961	2
COV	[962-962]	962	7
COV	[963-963]	963	1
COV	[966-966]	966	4
COV	[967-967]	967	2
COV	[968-968]	968	3
COV	[969-969]	969	4
COV	[970-970]	970	2
COV	[971-971]	971	1
COV	[972-972]	972	1
COV	[973-973]	973	2
COV	[974-974]	974	2
COV	[975-975]	975	1
COV	[976-976]	976	3
COV	[977-977]	977	4
COV	[978-978]	978	1
COV	[980-980]	980	2
COV	[981-981]	981	1
COV	[982-982]	982	3
COV	[983-983]	983	3
COV	[986-986]	986	2
COV	[988-988]	988	3
COV	[989-989]	989	3
COV	[990-990]	990	1
COV	[991-991]	991	2
COV	[992-992]	992	5
COV	[993-993]	993	3
COV	[994-994]	994	5
COV	[995-995]	995	11
COV	[996-996]	996	4
COV	[998-998]	998	3
COV	[999-999]	999	6
COV	[1000-1000]	1000	1
COV	[1000<]	1000	761
# GC-depth. Use `grep ^GCD | cut -f 2-` to extract this part. The columns are: GC%, unique sequence percentiles, 10th, 25th, 50th, 75th and 90th depth percentile
GCD	0.0	1.183	0.000	0.000	0.000	0.000	0.000
GCD	2.0	1.775	0.025	0.025	0.025	0.025	0.025
GCD	31.0	2.959	0.010	0.010	0.904	1.797	1.797
GCD	32.0	4.142	0.267	0.267	0.287	0.307	0.307
GCD	33.0	5.917	0.005	0.005	1.624	2.050	2.050
GCD	34.0	7.692	0.139	0.139	0.594	1.139	1.139
GCD	35.0	10.651	0.411	0.582	1.030	2.743	4.268
GCD	36.0	18.935	0.213	0.430	0.948	1.641	2.904
GCD	37.0	23.077	0.287	0.406	0.852	2.327	7.977
GCD	38.0	28.994	0.047	0.436	1.146	1.938	3.006
GCD	39.0	40.828	0.571	1.242	3.377	6.179	11.351
GCD	40.0	63.314	1.541	3.019	5.120	8.800	18.934
GCD	41.0	85.799	1.721	2.846	4.929	10.138	20.950
GCD	42.0	94.675	1.442	3.619	7.085	12.770	29.804
GCD	43.0	96.450	5.179	5.179	14.829	15.765	15.765
GCD	44.0	97.041	0.456	0.456	0.456	0.456	0.456
GCD	45.0	98.225	0.054	0.054	0.438	0.822	0.822
GCD	46.0	99.408	7.442	7.442	13.663	19.885	19.885
GCD	47.0	100.000	21.796	21.796	21.796	21.796	21.796
